run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,4,GA,3.020945986917645,1.9501419997141056,1.05,1.05,1.0,0.0,0.7608444941799686,0.037933221308276754,18.567002371337605,15.546056384419959,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,5,GA,2.845077307670694,1.537121000183106,0.015000000000000013,0.015000000000000013,0.5,0.0,0.7608444941799686,0.04751030362142755,15.546056384419959,12.700979076749265,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,6,GA,2.799132498155631,1.4928189998499874,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7608444941799686,0.04446006794637743,12.700979076749265,9.901846578593634,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,7,GA,2.4712209121490147,1.7931890001818829,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7608444941799686,0.03410162373255324,9.901846578593634,7.4306256664446195,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,8,GA,1.0605357807469415,1.932560000113881,-1.1,-1.1,0.0,0.0,0.7608444941799686,0.123399013236235,7.4306256664446195,6.370089885697678,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,9,GA,2.2268260078202924,1.7075640002985892,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7608444941799686,0.05797913541671382,6.370089885697678,4.143263877877386,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,10,GA,3.0461532197980365,1.6850070001055428,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7608444941799686,0.035868648634521376,4.143263877877386,1.0971106580793495,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,0,GA,2.900117049606808,1.884989000245696,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,28.0,25.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,1,PSO,1.5305249378732895,1.4721379998263728,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,25.09988295039319,23.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,2,RL,1.3497296710352416,3.088818999913201,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,23.569358012519903,22.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,3,GA,2.986903711950858,1.545200000236946,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,22.21962834148466,19.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,4,GA,2.216587527592993,1.6474830003971874,0.422776,0.422776,0.0,0.0,0.8130509350810506,0.05046192143454995,19.232724629533802,17.01613710194081,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,5,GA,1.5149863393424279,1.6272530001515406,-0.3389359999999999,-0.3389359999999999,0.0,0.0,0.8130509350810506,0.11574498028699505,17.01613710194081,15.501150762598382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,6,GA,2.1347197790668404,1.4605129999836208,0.422776,0.422776,0.0,0.0,0.7699886804716669,0.0506507636067136,15.501150762598382,13.366430983531542,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,7,GA,1.2637197951576598,1.7032780001500214,0.422776,0.422776,0.0,0.0,0.7138791869169906,0.10395029588435631,13.366430983531542,12.102711188373881,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,8,GA,1.0046282682324326,1.7020899999806716,0.422776,0.422776,0.0,0.0,0.6525275597665723,0.09225312345833019,12.102711188373881,11.098082920141449,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,9,GA,2.452072319716944,1.7303589997936797,0.422776,0.422776,0.0,0.0,0.6030623223301719,0.034084981475443685,11.098082920141449,8.646010600424505,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,10,GA,2.9637799316994955,1.8516800000725198,0.422776,0.422776,0.0,0.0,0.6253231812859559,0.05192681190228244,8.646010600424505,5.68223066872501,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,11,GA,1.1573906146173005,1.5521909999733907,0.422776,0.422776,0.0,0.0,0.5741137036042402,0.08424219620946495,5.68223066872501,4.52484005410771,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,12,GA,3.879951394232129,1.6239410001617216,-0.01987200000000007,-0.01987200000000007,0.0,0.0,0.5741137036042402,0.021136767381244113,4.52484005410771,0.6448886598755807,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,0,GA,3.847206221690137,1.7123299999184383,0.422776,0.422776,0.0,0.0,0.5823382357906864,0.03750145481862265,28.0,24.152793778309864,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,1,PSO,1.010577421462158,1.7689380001684185,0.422776,0.422776,0.0,0.0,0.0,0.13497048663863975,24.152793778309864,23.142216356847705,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,2,RL,4.0,3.0678460002491192,0.422776,0.422776,0.0,0.0,0.0,0.027743000000000004,23.142216356847705,19.142216356847705,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,3,RL,3.830973530189771,3.156138000122155,0.422776,0.422776,0.0,0.0,0.0,0.03693056057032888,19.142216356847705,15.311242826657933,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,4,PSO,1.8919118750051758,1.6384160003326542,0.47479199999999994,0.47479199999999994,0.0,0.0,0.0,0.07690538154261903,15.311242826657933,13.419330951652757,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,5,RL,3.429325776918943,2.7697430000444,0.422776,0.422776,0.0,0.0,0.0,0.0,13.419330951652757,9.990005174733813,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,6,PSO,1.0,1.4957260000301176,0.422776,0.422776,0.0,0.0,0.0,0.07392315244473524,9.990005174733813,8.990005174733813,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,7,RL,4.0,3.086838999934116,0.422776,0.422776,0.0,0.0,0.0,0.021762000000000004,8.990005174733813,4.990005174733813,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,8,PSO,1.56733567302715,1.6390089999731572,0.422776,0.422776,0.0,0.0,0.0,0.05245018672278571,4.990005174733813,3.4226695017066633,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,0,GA,2.900117049606808,2.3277250002138317,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,28.0,25.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,1,PSO,1.5305249378732895,2.1231040000202483,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,25.09988295039319,23.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,2,RL,1.3497296710352416,3.625956000178121,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,23.569358012519903,22.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,3,GA,2.986903711950858,2.2156710001581814,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,22.21962834148466,19.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,4,PSO,2.9649479079997447,1.7464990000917169,0.488464,0.488464,0.0,0.0,0.0,0.04273342795200707,19.232724629533802,16.26777672153406,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,5,RL,2.2344898164876783,3.672274999644287,0.443724,0.443724,0.0,0.0,0.0,0.023923134312612712,16.26777672153406,14.033286905046381,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,6,GA,3.2453222110767515,1.7236439998669084,0.422776,0.422776,0.0,0.0,0.7480360548921661,0.0371753723891832,14.033286905046381,10.78796469396963,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,7,PSO,1.5336304218667876,1.7142149999926914,0.422776,0.422776,0.0,0.0,0.0,0.0878260992218405,10.78796469396963,9.254334272102843,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,8,RL,1.598082528904571,3.8117760000204726,0.422776,0.422776,0.0,0.0,0.0,0.14884087379582608,9.254334272102843,7.656251743198272,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,9,GA,3.960068763165608,1.9383100002414722,0.351152,0.351152,0.0,0.0,0.5906761118913333,0.025366599422425556,7.656251743198272,3.6961829800326638,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,0,PSO,3.12902644818156,1.7578410001988232,0.422776,0.422776,0.0,0.0,0.0,0.035777138640839146,28.0,24.87097355181844,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,1,RL,2.4198764270508226,3.336580999985017,0.422776,0.422776,0.0,0.0,0.0,0.0,24.87097355181844,22.451097124767617,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,2,GA,1.1183683143018528,2.4702330001673545,0.422776,0.422776,0.0,0.0,0.5094912037554615,0.11788772003684107,22.451097124767617,21.332728810465763,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,3,PSO,1.7149237587441186,1.5985999998520128,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.05638116233126933,21.332728810465763,19.617805051721646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,4,RL,3.014284199972201,3.3234500001526612,0.422776,0.422776,0.0,0.0,0.0,0.0,19.617805051721646,16.603520851749444,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,5,GA,1.8299017345259028,1.7896340000334021,0.422776,0.422776,0.0,0.0,0.41773502534694495,0.051336522636604716,16.603520851749444,14.773619117223541,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,6,PSO,2.6449583791646307,1.6598990000602498,0.422776,0.422776,0.0,0.0,0.0,0.05307712503403647,14.773619117223541,12.12866073805891,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,7,RL,3.112351670626384,2.7740380000977893,0.422776,0.422776,0.0,0.0,0.0,0.03775280316454475,12.12866073805891,9.016309067432527,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,8,GA,1.570811870163988,2.4804569998195802,0.09953599999999992,0.09953599999999992,0.0,0.0,0.35901990218499485,0.05101664957639221,9.016309067432527,7.445497197268539,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,9,PSO,2.287171425975479,1.8445519999659155,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.036044674171536,7.445497197268539,5.158325771293059,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,10,RL,3.790352972060885,3.819868999926257,0.422776,0.422776,0.0,0.0,0.0,0.0035954435115815317,5.158325771293059,1.3679727992321742,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,0,GA,2.900117049606808,1.926287000060256,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,28.0,25.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,1,PSO,1.5305249378732895,1.4890880001985352,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,25.09988295039319,23.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,2,RL,1.3497296710352416,2.8932529999110557,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,23.569358012519903,22.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,3,GA,2.986903711950858,4.014598000139813,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,22.21962834148466,19.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,4,PSO,2.9649479079997447,1.412186999914411,0.488464,0.488464,0.0,0.0,0.0,0.04273342795200707,19.232724629533802,16.26777672153406,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,5,RL,2.2344898164876783,2.6977859997714404,0.443724,0.443724,0.0,0.0,0.0,0.023923134312612712,16.26777672153406,14.033286905046381,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,6,GA,3.2453222110767515,1.8925389999822073,0.422776,0.422776,0.0,0.0,0.7480360548921661,0.0371753723891832,14.033286905046381,10.78796469396963,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,7,PSO,1.5336304218667876,1.4124090002951561,0.422776,0.422776,0.0,0.0,0.0,0.0878260992218405,10.78796469396963,9.254334272102843,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,8,RL,1.598082528904571,2.989186999911908,0.422776,0.422776,0.0,0.0,0.0,0.14884087379582608,9.254334272102843,7.656251743198272,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,9,GA,3.960068763165608,1.9471559999146848,0.351152,0.351152,0.0,0.0,0.5906761118913333,0.025366599422425556,7.656251743198272,3.6961829800326638,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,0,PSO,3.12902644818156,1.853105999998661,0.422776,0.422776,0.0,0.0,0.0,0.035777138640839146,28.0,24.87097355181844,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,1,RL,2.4198764270508226,3.583682000225963,0.422776,0.422776,0.0,0.0,0.0,0.0,24.87097355181844,22.451097124767617,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,2,GA,1.1183683143018528,1.7612679998819658,0.422776,0.422776,0.0,0.0,0.5094912037554615,0.11788772003684107,22.451097124767617,21.332728810465763,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,3,PSO,1.7149237587441186,1.6020220000427798,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.05638116233126933,21.332728810465763,19.617805051721646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,4,RL,3.014284199972201,3.258375999848795,0.422776,0.422776,0.0,0.0,0.0,0.0,19.617805051721646,16.603520851749444,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,5,GA,1.8299017345259028,1.5948350001053768,0.422776,0.422776,0.0,0.0,0.41773502534694495,0.051336522636604716,16.603520851749444,14.773619117223541,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,6,PSO,2.6449583791646307,1.939152999966609,0.422776,0.422776,0.0,0.0,0.0,0.05307712503403647,14.773619117223541,12.12866073805891,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,7,RL,3.112351670626384,3.0139680002321256,0.422776,0.422776,0.0,0.0,0.0,0.03775280316454475,12.12866073805891,9.016309067432527,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,8,GA,1.570811870163988,2.161439999781578,0.09953599999999992,0.09953599999999992,0.0,0.0,0.35901990218499485,0.05101664957639221,9.016309067432527,7.445497197268539,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,9,PSO,2.287171425975479,1.586712000062107,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.036044674171536,7.445497197268539,5.158325771293059,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,10,RL,3.790352972060885,3.208449000339897,0.422776,0.422776,0.0,0.0,0.0,0.0035954435115815317,5.158325771293059,1.3679727992321742,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,0,GA,2.900117049606808,1.9331010003043048,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,28.0,25.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,1,GA,3.6351463334126546,1.781297999968956,0.422776,0.422776,0.0,0.0,0.8799099627368732,0.041017804875248864,25.09988295039319,21.464736616980538,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,2,GA,1.4434714017931365,1.5459649998774694,0.21410800000000002,0.21410800000000002,0.0,0.0,0.8403165529877782,0.09881680941635719,21.464736616980538,20.0212652151874,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,3,GA,3.0286414282957237,1.6426360002697038,0.40237999999999996,0.40237999999999996,0.0,0.0,0.8065929058643129,0.044845239033532096,20.0212652151874,16.992623786891677,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,4,GA,2.045413609487858,1.627103999908286,0.41895899999999997,0.41895899999999997,0.0,0.0,0.757066368262782,0.06669099933138271,16.992623786891677,14.94721017740382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,5,GA,3.4349216369536,1.468750000185537,0.399732,0.399732,0.0,0.0,0.7210535734352673,0.04453862744002245,14.94721017740382,11.51228854045022,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,6,GA,3.74160563721957,1.6427709997515194,0.412416,0.412416,0.0,0.0,0.6550490613640737,0.03653849649280655,11.51228854045022,7.77068290323065,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,7,GA,1.981209273983283,1.8532670001150109,0.422776,0.422776,0.0,0.0,0.5834600863141297,0.07990488685789959,7.77068290323065,5.789473629247367,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,8,GA,2.0245567891429643,1.836468999954377,0.422776,0.422776,0.0,0.0,0.5156225875607795,0.06273843034059684,5.789473629247367,3.764916840104403,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,0,GA,2.6534672406885096,1.8234620001749136,0.422776,0.422776,0.0,0.0,0.5220193658260187,0.052104660525295554,28.0,25.34653275931149,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,1,GA,3.7739728835304605,2.4666680001246277,0.37653300000000006,0.37653300000000006,0.0,0.0,0.5220193658260187,0.034621327311825954,25.34653275931149,21.572559875781028,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,2,GA,2.073997571545312,1.8445830000928254,0.422776,0.422776,0.0,0.0,0.49166707137449056,0.06535759287564767,21.572559875781028,19.498562304235715,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,3,GA,2.211953045830299,2.0996620000914845,0.422776,0.422776,0.0,0.0,0.48250673625561397,0.06323336727883587,19.498562304235715,17.286609258405417,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,4,GA,3.4593107775741263,2.1266389999254898,0.422776,0.422776,0.0,0.0,0.48030809034749367,0.04216376922652139,17.286609258405417,13.82729848083129,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,5,GA,1.7077750270474974,1.5256270003192185,0.422776,0.422776,0.0,0.0,0.48034548181769715,0.0793341529900278,13.82729848083129,12.119523453783792,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,6,GA,3.502685248848432,2.064972999960446,0.422776,0.422776,0.0,0.0,0.45866487269689354,0.038434674622762316,12.119523453783792,8.616838204935359,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,7,GA,1.5959601187479744,1.6175310001926846,0.422776,0.422776,0.0,0.0,0.45866487269689354,0.07956190846971016,8.616838204935359,7.020878086187384,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,8,GA,1.5293730955052056,2.61050700009946,0.422776,0.422776,0.0,0.0,0.45866487269689354,0.07432139687012049,7.020878086187384,5.491504990682179,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,9,GA,2.193588710845586,2.199327999733214,0.422776,0.422776,0.0,0.0,0.45866487269689354,0.054990449865249466,5.491504990682179,3.297916279836593,strict_delta_max,1,cross_layer_handoff_executed
