run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:16:33,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.028172416938418,20.028172416938418,30.827200040221214,14.450699905864894,simulated_charged,PSO,3.1836319525237773,3,3,2,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,23.0650268619211,23.271306699361954,23.322876658722166,False,False,0.0,0.0,0.0,False,0.03343670310757019,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed0,no-git,2026-05-27T22:16:33,0,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.25588468706589,22.25588468706589,37.85230009816587,18.178599886596203,simulated_charged,PSO,3.5138667201637035,3,3,3,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,23.056128665808096,23.269527060139353,23.322876658722166,False,False,0.0,0.0,0.0,False,0.03700143135896763,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.911451698026333,20.911451698026333,34.482100047171116,16.75629976671189,simulated_charged,GA,2.7020960693144445,3,2,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,20.911451698026333,20.911451698026333,20.911451698026333,False,False,0.0,0.0,0.7008340842935765,True,0.032199094834929366,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.31905177446774,21.31905177446774,28.170400066301227,13.506100047379732,simulated_charged,PSO,3.5836735635578916,2,3,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.298671770645672,21.314975773703328,21.31905177446774,False,False,0.0,0.0,0.0,False,0.030141211367583763,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.659003682423634,22.659003682423634,39.285700069740415,17.31730019673705,simulated_charged,GA,2.7244855280936053,3,2,3,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.525008491628046,22.632204644264515,22.659003682423634,False,False,0.0,0.0,0.6197168923766674,True,0.0392995867894561,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.170421770552743,20.170421770552743,27.368299895897508,12.303000199608505,simulated_charged,GA,3.9025507300998754,2,2,2,6,6,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.45801089623025,22.618805125184956,22.659003682423634,False,False,0.0,0.0,0.5762153690086328,True,0.02125562615495949,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.737034383272068,20.737034383272068,40.72459996677935,21.480799769051373,simulated_charged,RL,4.0,2,3,3,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.391013300832455,22.6054056061054,22.659003682423634,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed1,no-git,2026-05-27T22:16:33,1,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.663308296489134,20.663308296489134,34.791499958373606,16.551999957300723,simulated_charged,PSO,3.081755242944325,3,3,2,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.32401570543466,22.59200608702584,22.659003682423634,False,False,0.0,0.0,0.0,False,0.060556372492239725,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.24129534274624,20.24129534274624,39.47580000385642,19.459000206552446,simulated_charged,GA,2.4363648014259303,3,2,2,7,7,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,20.24129534274624,20.24129534274624,20.24129534274624,False,False,0.0,0.0,0.8064333509757664,True,0.06313669812067964,0.010261189122978744,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.778452084617385,20.778452084617385,38.962600054219365,18.30779982265085,simulated_charged,RL,2.293223093140829,2,3,3,8,8,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,20.751594247523826,20.77308051719867,20.778452084617385,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,21.413006320539232,23.413006320539232,53.098500007763505,25.92390007339418,simulated_charged,GA,3.4451888595990283,4,3,3,10,10,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.149550896947048,23.360315235820796,23.413006320539232,False,False,0.0,0.0,0.6896184569682962,True,0.03391612680656198,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.50146808128962,21.50146808128962,41.84329998679459,20.23539983201772,simulated_charged,GA,2.5408954315293975,3,3,3,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.12627558465179,23.35566017336174,23.413006320539232,False,False,0.0,0.0,0.507070306340089,True,0.06001179650150377,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.949370153719848,22.949370153719848,44.70009997021407,22.11290004197508,simulated_charged,RL,3.6058187557076344,2,3,3,8,8,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.320279087175354,23.394460873866457,23.413006320539232,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_fixed-split_seed2,no-git,2026-05-27T22:16:34,2,fixed-split,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.80887873533557,20.80887873533557,35.04759992938489,16.115300124511123,simulated_charged,GA,3.8317668736045585,3,2,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,23.297097278834386,23.389824512198263,23.413006320539232,False,False,0.0,0.0,0.5056629848647204,True,0.030203980786535203,0.0,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.033627674716843,22.033627674716843,32.677600043825805,14.380900072865188,simulated_charged,GA,2.986903711950858,3,2,2,7,7,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,22.033627674716843,22.033627674716843,22.033627674716843,False,False,0.0,0.0,0.8089314407145728,True,0.04448334011898654,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.956751399572788,20.956751399572788,34.50100007466972,18.25850026216358,simulated_charged,PSO,2.503447681985216,3,4,3,10,10,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,21.97978386095964,22.022858911965404,22.033627674716843,False,False,0.0,0.0,0.0,False,0.05086813826889947,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.034659797306656,20.034659797306656,33.13210001215339,14.426699955947697,simulated_charged,GA,2.3504844981250144,3,2,3,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,21.925940047202438,22.01209014921396,22.033627674716843,False,False,0.0,0.0,0.7157842771858526,True,0.059377812992479274,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,21.322876658722166,23.322876658722166,31.027899938635528,15.383600140921772,simulated_charged,RL,3.897749239844337,2,3,3,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,23.129489311121368,23.284199189202006,23.322876658722166,False,False,0.0,0.0,0.0,False,0.04104933133317468,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.028172416938418,20.028172416938418,30.66609997767955,14.446200104430318,simulated_charged,PSO,3.1836319525237773,3,3,2,8,8,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,23.0650268619211,23.271306699361954,23.322876658722166,False,False,0.0,0.0,0.0,False,0.03343670310757019,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed0,no-git,2026-05-27T22:16:34,0,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.25588468706589,22.25588468706589,35.95090005546808,17.104700207710266,simulated_charged,PSO,3.5138667201637035,3,3,3,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,23.056128665808096,23.269527060139353,23.322876658722166,False,False,0.0,0.0,0.0,False,0.03700143135896763,0.0,True,12,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.911451698026333,20.911451698026333,35.070499987341464,17.048400011844933,simulated_charged,GA,2.7020960693144445,3,2,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,20.911451698026333,20.911451698026333,20.911451698026333,False,False,0.0,0.0,0.7008340842935765,True,0.032199094834929366,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.31905177446774,21.31905177446774,28.701100032776594,13.796599814668298,simulated_charged,PSO,3.5836735635578916,2,3,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.298671770645672,21.314975773703328,21.31905177446774,False,False,0.0,0.0,0.0,False,0.030141211367583763,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.659003682423634,22.659003682423634,39.555000024847686,17.540000029839575,simulated_charged,GA,2.7244855280936053,3,2,3,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.525008491628046,22.632204644264515,22.659003682423634,False,False,0.0,0.0,0.6197168923766674,True,0.0392995867894561,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.170421770552743,20.170421770552743,27.341200038790703,12.124899891205132,simulated_charged,GA,3.9025507300998754,2,2,2,6,6,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.45801089623025,22.618805125184956,22.659003682423634,False,False,0.0,0.0,0.5762153690086328,True,0.02125562615495949,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.737034383272068,20.737034383272068,39.04649999458343,20.734500139951706,simulated_charged,RL,4.0,2,3,3,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.391013300832455,22.6054056061054,22.659003682423634,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed1,no-git,2026-05-27T22:16:34,1,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.663308296489134,20.663308296489134,35.587499965913594,16.626000171527267,simulated_charged,PSO,3.081755242944325,3,3,2,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,22.32401570543466,22.59200608702584,22.659003682423634,False,False,0.0,0.0,0.0,False,0.060556372492239725,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.24129534274624,20.24129534274624,39.69420003704727,19.672100199386477,simulated_charged,GA,2.4363648014259303,3,2,2,7,7,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,20.24129534274624,20.24129534274624,20.24129534274624,False,False,0.0,0.0,0.8064333509757664,True,0.06313669812067964,0.010261189122978744,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.778452084617385,20.778452084617385,39.115100051276386,18.252599867992103,simulated_charged,RL,2.293223093140829,2,3,3,8,8,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,20.751594247523826,20.77308051719867,20.778452084617385,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,21.413006320539232,23.413006320539232,53.62420005258173,25.830999948084354,simulated_charged,GA,3.4451888595990283,4,3,3,10,10,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.149550896947048,23.360315235820796,23.413006320539232,False,False,0.0,0.0,0.6896184569682962,True,0.03391612680656198,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.50146808128962,21.50146808128962,42.17359994072467,20.24510025512427,simulated_charged,GA,2.5408954315293975,3,3,3,9,9,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.12627558465179,23.35566017336174,23.413006320539232,False,False,0.0,0.0,0.507070306340089,True,0.06001179650150377,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.949370153719848,22.949370153719848,44.55040011089295,22.174699930474162,simulated_charged,RL,3.6058187557076344,2,3,3,8,8,-0.06999999999999995,-0.06999999999999995,0.5,0.5,-1,1,23.320279087175354,23.394460873866457,23.413006320539232,False,False,0.0,0.0,0.0,False,0.0,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_round-robin_seed2,no-git,2026-05-27T22:16:35,2,round-robin,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.80887873533557,20.80887873533557,35.01130000222474,15.831900178454816,simulated_charged,GA,3.8317668736045585,3,2,2,7,7,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,23.297097278834386,23.389824512198263,23.413006320539232,False,False,0.0,0.0,0.5056629848647204,True,0.030203980786535203,0.0,True,9,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.356025496054386,20.356025496054386,41.87459999229759,14.341800124384463,simulated_charged,GA,2.678739382026505,8,0,0,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,20.356025496054386,20.356025496054386,20.356025496054386,False,False,0.0,0.0,0.7328984474742877,True,0.04745620969911341,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.597762931205207,20.597762931205207,40.943300002254546,13.350499793887138,simulated_charged,GA,3.020945986917645,8,0,0,8,8,1.05,1.05,1.0,0.5,64,1,20.585676059447664,20.595345556853697,20.597762931205207,False,False,0.0,0.0,0.7608444941799686,True,0.037933221308276754,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,20.366879405126696,22.366879405126696,40.89689999818802,13.549100141972303,simulated_charged,GA,2.6494565831989965,8,0,0,8,8,1.05,1.05,1.0,0.5,64,1,22.189967757734546,22.331497075648265,22.366879405126696,False,False,0.0,0.0,0.7608444941799686,True,0.045609143748350074,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.066545422785484,21.066545422785484,40.34690000116825,13.161199982278049,simulated_charged,GA,1.1969168090071092,8,0,0,8,8,1.05,1.05,1.0,0.5,64,1,22.171829307775514,22.32786938565646,22.366879405126696,False,False,0.0,0.0,0.6398798386643947,True,0.07343572969378281,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.05976894160387,21.05976894160387,46.56029993202537,16.541800112463534,simulated_charged,GA,2.263645356731006,9,0,0,9,9,1.05,1.05,1.0,0.5,64,1,22.106812608658455,22.314866045833046,22.366879405126696,False,False,0.0,0.0,0.5019761164103912,True,0.044588069847663045,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed0,no-git,2026-05-27T22:16:35,0,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,21.015967021070555,23.015967021070555,38.789700018242,14.574300032109022,simulated_charged,GA,3.9662008964416904,7,0,0,7,7,1.05,1.05,1.0,0.5,64,1,22.85369511708459,22.98351264027336,23.015967021070555,False,False,0.0,0.0,0.4937719583395937,True,0.016852266717410982,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed1,no-git,2026-05-27T22:16:35,1,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.079356629915456,20.079356629915456,46.55470000579953,16.52760012075305,simulated_charged,GA,1.8746535038726546,9,0,0,9,9,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,20.079356629915456,20.079356629915456,20.079356629915456,False,False,0.0,0.0,0.6769834678629403,True,0.0774446404747527,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed1,no-git,2026-05-27T22:16:35,1,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,19.153484350151306,21.153484350151306,31.898299930617213,11.288100038655102,simulated_charged,GA,2.6897626217203654,6,0,0,6,6,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.099777964139513,21.142743072948946,21.153484350151306,False,False,0.0,0.0,0.6204291842344423,True,0.03542986205404338,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_greedy-improvement_seed1,no-git,2026-05-27T22:16:35,1,greedy-improvement,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,24.0,22.0,2.0,1.0,4.0,strict_delta_max,0.5,18.224261984134255,20.224261984134255,42.62829991057515,14.793200069107115,simulated_charged,GA,2.7921987965269914,8,0,0,8,8,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,21.0605621135496,21.134899902830966,21.153484350151306,False,False,0.0,0.0,0.6204291842344423,True,0.03440365428503654,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
