run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:01,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.392894012636612,16.39289401263661,24.320799973793328,10.942800086922944,simulated_charged,PSO,2.9397033454976556,3,3,2,8,8,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.20310856774555,16.354936923658396,16.39289401263661,False,False,0.0,0.0,0.0,False,0.03158555187092455,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:01,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.130588272068149,14.130588272068149,19.092799979262054,8.278800058178604,simulated_charged,PSO,1.7269256370131338,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.155662206522784,16.345447651413846,16.39289401263661,False,False,0.0,0.0,0.0,False,0.045035460323613996,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.767876716457113,14.767876716457113,17.687799991108477,8.024800103157759,simulated_charged,PSO,1.9404049006445716,2,2,1,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.767876716457113,14.767876716457113,14.767876716457113,False,False,0.0,0.0,0.0,False,0.03887761957055909,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.965300361675043,14.965300361675043,20.225999993272126,7.868800195865333,simulated_charged,GA,3.2810987394175073,2,1,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.955429179414146,14.963326125222864,14.965300361675043,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.113496956783559,15.113496956783559,22.189600043930113,9.900899836793542,simulated_charged,GA,2.523233103732615,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.098677297272706,15.110533024881388,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.022152318185992094,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.514820982753086,14.514820982753086,21.890299976803362,9.251000126823783,simulated_charged,GA,1.5005308463978229,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.091267467517282,15.109051058930303,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.06162370766996604,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.362291623472274,15.362291623472274,20.97660000436008,9.42799961194396,simulated_charged,GA,3.7620290637750373,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.31253269013453,15.352339836804726,15.362291623472274,False,False,0.0,0.0,0.7725442157947201,True,0.021487804284518713,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:16:01,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.279986618585237,14.279986618585237,16.83819992467761,7.981100119650364,simulated_charged,RL,2.017131785699454,1,2,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,15.300092956800095,15.349851890137838,15.362291623472274,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.865499613113537,16.865499613113535,13.25750001706183,6.811500061303377,simulated_charged,RL,4.0,2,2,2,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.865499613113535,16.865499613113535,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.508000950105796,15.508000950105796,12.505899998359382,5.998899810947478,simulated_charged,RL,2.2742440826800014,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.797624679963146,16.851924626483456,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,15.014752228372695,17.014752228372693,11.118800030089915,5.162799963727593,simulated_charged,RL,4.0,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.999826966846776,17.011767176067508,17.014752228372693,False,False,0.0,0.0,0.0,False,0.4975,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.890611634289986,15.890611634289986,10.857000015676022,5.148500087670982,simulated_charged,RL,2.5106882039155964,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.99236433608382,17.01027464991492,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.336240306395883,14.336240306395883,10.671500000171363,4.97359992004931,simulated_charged,RL,2.9762476836110316,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.984901705320862,17.008782123762327,17.014752228372693,False,False,0.0,0.0,0.0,False,0.020159612498111323,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:16:01,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.027161980111611,14.027161980111611,16.2754999473691,7.524700136855245,simulated_charged,RL,2.5937969268144236,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.977439074557903,17.007289597609734,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.503892846515695,15.503892846515695,21.819799905642867,7.625999976880848,simulated_charged,GA,2.937698729694839,5,0,0,5,5,-1.0350000000000001,-1.0350000000000001,0.0,0.5,-1,1,15.503892846515695,15.503892846515695,15.503892846515695,False,False,0.0,0.0,0.6989703687729832,True,0.038251989956807654,0.0,True,5,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.472283815194263,16.472283815194263,20.64200001768768,6.822600029408932,simulated_charged,GA,3.719590782306286,5,0,0,5,5,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,16.423864266760337,16.462599905507478,16.472283815194263,False,False,0.0,0.0,0.6111318557515489,True,0.02934947749294064,0.0,True,5,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.189315981103995,15.189315981103995,28.07650004979223,9.199300198815763,simulated_charged,GA,1.5887227229157082,7,0,0,7,7,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,16.375444718326406,16.452915995820693,16.472283815194263,False,False,0.0,0.0,0.6487426136929986,True,0.05673500467921454,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.321210183784055,16.321210183784054,21.62839996162802,6.334399920888245,simulated_charged,GA,2.3562853015965253,5,0,0,5,5,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,16.449622770482733,16.467751606251955,16.472283815194263,False,False,0.0,0.0,0.5287794361718773,True,0.048083416177672804,0.0,True,5,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,15.147990072320834,17.147990072320834,19.797999993897974,5.477000144310296,simulated_charged,GA,3.494543522843922,5,0,0,5,5,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,17.01284882089552,17.12096182203577,17.147990072320834,False,False,0.0,0.0,0.46888634094355536,True,0.02090554337673835,0.0,True,5,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:16:02,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.064550301472588,14.064550301472588,16.511599998921156,4.552100086584687,simulated_charged,GA,3.946364865848617,4,0,0,4,4,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,16.97906350803919,17.114204759464506,17.147990072320834,False,False,0.0,0.0,0.46888634094355536,True,0.020269761756056912,0.0,True,4,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.224008104543856,16.224008104543856,22.1841000020504,7.957999827340245,simulated_charged,GA,2.2352911094680827,5,0,0,5,5,-1.04,-1.04,0.0,0.5,-1,1,16.224008104543856,16.224008104543856,16.224008104543856,False,False,0.0,0.0,0.8212819453590211,True,0.04351751902763511,0.0,True,5,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.485245910266535,14.485245910266535,18.23239994700998,6.501499912701547,simulated_charged,GA,3.880593776600343,4,0,0,4,4,-1.04,-1.04,0.0,0.5,-1,1,16.13706999482999,16.206620482601082,16.224008104543856,False,False,0.0,0.0,0.7947423919546869,True,0.030370586676992665,0.0,True,4,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,15.067823018327008,17.067823018327008,21.945100044831634,7.540999911725521,simulated_charged,GA,3.950715051081146,5,0,0,5,5,-1.04,-1.04,0.0,0.5,-1,1,16.983441526948692,17.050946720051346,17.067823018327008,False,False,0.0,0.0,0.7947423919546869,True,0.0262265439624122,0.0,True,5,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.846107264642546,14.846107264642546,17.65910000540316,5.753799923695624,simulated_charged,GA,3.197161736800089,4,0,0,4,4,-1.04,-1.04,0.0,0.5,-1,1,16.941250781259534,17.042508570913512,17.067823018327008,False,False,0.0,0.0,0.7947423919546869,True,0.03547040198996498,0.0,True,4,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.388035889089014,15.388035889089014,22.592800087295473,7.67739990260452,simulated_charged,GA,2.6604781389742813,5,0,0,5,5,-1.04,-1.04,0.0,0.5,-1,1,16.89906003557038,17.03407042177568,17.067823018327008,False,False,0.0,0.0,0.7947423919546869,True,0.046345279738291126,0.0,True,5,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:16:02,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.813849387337513,14.813849387337513,22.401000023819506,7.536699995398521,simulated_charged,GA,1.0734018156637932,5,0,0,5,5,-1.025,-1.025,0.0,0.5,-1,1,16.85686928988122,17.02563227263785,17.067823018327008,False,False,0.0,0.0,0.7863103456639433,True,0.06427115370765903,0.013974263673780078,True,5,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.813565653238879,16.81356565323888,25.402800063602626,8.279600064270198,simulated_charged,GA,3.131754768012165,6,0,0,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.81356565323888,16.81356565323888,16.81356565323888,False,False,0.0,0.0,0.7632706403381906,True,0.026819493238345687,0.0,True,6,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.531446224023863,14.531446224023863,21.23600000049919,6.996800075285137,simulated_charged,GA,2.8738047095599057,5,0,0,5,5,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.699459681778126,16.79074445894673,16.81356565323888,False,False,0.0,0.0,0.6130026042811695,True,0.036537458772236193,0.0,True,5,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.227665518652646,15.227665518652646,21.664599888026714,7.911400054581463,simulated_charged,GA,2.857246273792712,5,0,0,5,5,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.654975639780254,16.781847650547153,16.81356565323888,False,False,0.0,0.0,0.43072124848159543,True,0.031110328116791985,0.0,True,5,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.074090768368693,15.074090768368693,26.196599937975407,9.215999976731837,simulated_charged,GA,1.22695902144976,6,0,0,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.575680633050943,16.76598864920129,16.81356565323888,False,False,0.0,0.0,0.4169513110045364,True,0.08717143953561432,0.0,True,6,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.658848904810435,16.658848904810434,25.872299913316965,8.95319995470345,simulated_charged,GA,3.421472115284686,6,0,0,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.78262230355319,16.80737698330174,16.81356565323888,False,False,0.0,0.0,0.43078802384298653,True,0.02561298384912828,0.0,True,6,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:16:02,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.804574512296497,14.804574512296497,25.37130005657673,8.65270011126995,simulated_charged,GA,1.1555369680229948,6,0,0,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.77488646613177,16.805829815817457,16.81356565323888,False,False,0.0,0.0,0.43078802384298653,True,0.06238430851907733,0.0,True,6,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.852990780594645,14.852990780594645,25.214900029823184,9.87210008315742,simulated_charged,GA,2.724682374746422,3,1,1,5,5,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,14.852990780594645,14.852990780594645,14.852990780594645,False,False,0.0,0.0,0.866566219619511,True,0.05479972206317567,0.0,True,6,0.2704036365147563,0.1419763854618634,0.154831957665577,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,13.072552615553917,15.072552615553917,32.837700098752975,12.513199937529862,simulated_charged,GA,1.3597466551576876,5,1,1,7,7,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.061574523805954,15.070356997204325,15.072552615553917,False,False,0.0,0.0,0.7496240834427136,True,0.13437373961066415,0.0,True,8,0.25869189384270774,0.13869794584261702,0.16924621938427847,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.720734434738924,14.720734434738924,21.649800008162856,10.560199967585504,simulated_charged,PSO,1.8898635663927343,1,2,2,5,5,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.05059643205799,15.068161378854732,15.072552615553917,False,False,0.0,0.0,0.0,False,0.07540163674852672,0.0,True,7,0.09208141096852875,0.11404680140421623,0.1276087472853872,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,12.517648082222784,14.517648082222784,32.90910006035119,15.82510001026094,simulated_charged,RL,2.8879525361283993,1,1,4,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.039618340310026,15.065965760505138,15.072552615553917,False,False,0.0,0.0,0.0,False,0.0,0.0,True,10,0.0837330193170856,0.10916822735487094,0.16387318224946942,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.58778301436762,16.58778301436762,27.321700006723404,13.84689996484667,simulated_charged,RL,3.1996301936070783,1,3,3,7,7,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.28473693460488,16.52717379841507,16.58778301436762,False,False,0.0,0.0,0.0,False,0.0,0.0,True,10,0.08173005502488133,0.09265510245643716,0.08817410593746931,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:16:02,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.03182137423276,16.03182137423276,23.612900055013597,8.95909988321364,simulated_charged,GA,3.5747113740580776,3,1,1,5,5,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.448792604333903,16.559984932360877,16.58778301436762,False,False,0.0,0.0,0.7496240834427136,True,0.03463326883691864,0.0,True,6,0.21977375594389614,0.08979375040350106,0.088238998998781,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:03,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.31561306521249,16.31561306521249,26.013599941506982,11.279999976977706,simulated_charged,GA,2.855612249299627,3,1,1,5,5,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,16.31561306521249,16.31561306521249,16.31561306521249,False,False,0.0,0.0,0.7957040923505982,True,0.06043677339554088,0.0,True,6,0.25617934003856163,0.1419763854618634,0.15372889993475655,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:03,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.879165204742336,16.879165204742336,30.061500030569732,14.862000243738294,simulated_charged,RL,2.9091185099355004,1,2,3,6,6,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,16.850987597765844,16.873529683347037,16.879165204742336,False,False,0.0,0.0,0.0,False,0.0,0.0,True,9,0.1112253534844818,0.11822690009070483,0.11483222962509501,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:16:03,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.5,14.105201423349808,16.105201423349808,25.12340003158897,10.233399807475507,simulated_charged,GA,2.269521690373412,3,1,1,5,5,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,16.822809990789352,16.86789416195174,16.879165204742336,False,False,0.0,0.0,0.67188613022298,True,0.04705870012540879,0.0,True,6,0.2192668664287567,0.11291350693452476,0.11447425161649875,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
