run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,8,PSO,2.890521059202361,0.9607999818399549,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.022568843129834072,6.154320869551846,3.263799810349485,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,0,GA,2.883971736098111,1.2550000101327896,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.26596657151037556,0.020776545996561934,22.0,19.11602826390189,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,1,PSO,1.5854156645318036,1.2179999612271786,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.03865650541657084,19.11602826390189,17.530612599370084,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,2,RL,1.1709855962853395,2.318000071682036,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.017079629385233296,17.530612599370084,16.359627003084743,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,3,RL,3.4094574188499074,1.8619000911712646,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,16.359627003084743,12.950169584234835,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,4,PSO,3.3765730518985557,0.983299920335412,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.02065878611554205,12.950169584234835,9.57359653233628,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,5,RL,3.018130865686799,1.5721000963822007,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.003313308946835356,9.57359653233628,6.555465666649481,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,6,PSO,2.2204358282893186,0.9863999439403415,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.050015195952161494,6.555465666649481,4.335029838360162,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,7,RL,4.0,1.8940999871119857,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,4.335029838360162,0.3350298383601622,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,0,GA,3.393235237335398,1.3547999551519752,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.22407245053451064,0.020980107081705727,22.0,18.606764762664604,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,1,PSO,3.3008681073206687,1.3692000648006797,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.028471343108430795,18.606764762664604,15.305896655343934,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,2,RL,1.6564173344763493,1.7387999687343836,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.01811137771598126,15.305896655343934,13.649479320867584,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,3,PSO,1.7269256370131338,1.0108000133186579,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.04851002023984029,13.649479320867584,11.922553683854451,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,4,RL,3.1848661845100157,1.8928999779745936,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,11.922553683854451,8.737687499344435,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,5,PSO,2.2884988008968623,1.133000012487173,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.024374425787391265,8.737687499344435,6.449188698447573,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,6,RL,3.682375706156878,1.3713999651372433,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.5648527380088542,6.449188698447573,2.766812992290695,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,0,GA,1.1546368468332595,1.130599994212389,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.22407245053451064,0.051553980249191285,22.0,20.84536315316674,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,1,PSO,2.0177462585392427,1.2314000632613897,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.029977820839108438,20.84536315316674,18.827616894627496,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,2,RL,2.3791748416050713,1.615599961951375,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,18.827616894627496,16.448442053022426,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,3,RL,1.7122118119577476,1.4930000761523843,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.017521196729566972,16.448442053022426,14.736230241064678,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,4,RL,3.879058185534768,1.3870999682694674,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,14.736230241064678,10.85717205552991,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,5,GA,3.2550730700839745,1.117900013923645,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.22407245053451064,0.018272253813032966,10.85717205552991,7.602098985445935,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,6,GA,1.2750456147304545,1.4486000873148441,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.22407245053451064,0.05812178911436185,7.602098985445935,6.327053370715481,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,7,GA,2.6069787271026352,1.513900002464652,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.22407245053451064,0.016607786887534608,6.327053370715481,3.7200746436128456,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,0,GA,2.9420915853436957,1.821699901483953,-1.04,-1.04,0.0,0.0,0.9222503083015591,0.04079385976487518,22.0,19.057908414656303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,1,PSO,1.0478464117356086,1.3730000937357545,-1.04,-1.04,0.0,0.0,0.0,0.07191417322099722,19.057908414656303,18.010062002920694,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,2,RL,3.4847291488855876,2.1439000265672803,-1.09,-1.09,0.0,0.0,0.0,0.0,18.010062002920694,14.525332854035106,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,3,GA,3.3528046698476497,1.2817999813705683,-1.04,-1.04,0.0,0.0,0.8604127127874946,0.02728321313387214,14.525332854035106,11.172528184187456,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,4,GA,1.638230672215212,1.4412000309675932,-1.025,-1.025,0.0,0.009156219728029604,0.8233593182171755,0.06188131429757374,11.172528184187456,9.534297511972245,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,5,GA,1.8560707346468086,1.4223000034689903,-1.04,-1.04,0.0,0.0,0.7942710361878224,0.05097401548252652,9.534297511972245,7.6782267773254365,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,6,GA,2.462978385731129,1.3710999628528953,-1.025,-1.025,0.0,0.0,0.8115700590224146,0.036679131685953145,7.6782267773254365,5.215248391594308,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,7,GA,3.7117947863258833,1.6746999463066459,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.02436371388898794,5.215248391594308,1.5034536052684246,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,0,GA,1.1548233962139158,1.352399936877191,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.08089658930675933,22.0,20.845176603786083,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,1,PSO,2.263868314129334,1.2793999630957842,-1.04,-1.04,0.0,0.0,0.0,0.03191764753770498,20.845176603786083,18.58130828965675,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,2,RL,1.9629541493428897,1.867000013589859,-1.085,-1.085,0.0,0.0,0.0,0.0,18.58130828965675,16.618354140313862,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,3,GA,3.2129469498718106,1.2692000018432736,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.031324644403902174,16.618354140313862,13.405407190442052,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,4,GA,2.5119157323450922,1.4995000092312694,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.034666930577976464,13.405407190442052,10.89349145809696,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,5,GA,3.8780070212990463,1.6796999843791127,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024883830276736324,10.89349145809696,7.015484436797914,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,6,GA,3.14650938521563,1.582200056873262,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024904411215419253,7.015484436797914,3.868975051582284,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,0,GA,1.2262066024550182,1.2205999810248613,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.09303778338815588,22.0,20.77379339754498,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,1,PSO,1.573897831470199,1.2968999799340963,-1.04,-1.04,0.0,0.0,0.0,0.0314239172519746,20.77379339754498,19.199895566074783,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,2,RL,2.2270984103251417,2.0848000422120094,-1.1,-1.1,0.0,0.0,0.0,0.0089802946772703,19.199895566074783,16.972797155749642,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,3,GA,2.4592431437925177,1.1883999686688185,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.03638293713829378,16.972797155749642,14.513554011957124,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,4,GA,2.6531560376076078,1.5887999907135963,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.03373751362720419,14.513554011957124,11.860397974349517,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,5,GA,3.7072491233710303,1.396200037561357,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.020141965582085208,11.860397974349517,8.153148850978488,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,6,GA,2.0628560629223873,1.4224998885765672,-1.025,-1.025,0.0,0.0,0.7827107076990035,0.029418494113622552,8.153148850978488,6.0902927880561,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,7,GA,3.5921358133745924,1.7193000530824065,-1.1,-1.1,0.0,0.0,0.7827107076990035,0.024411943937154467,6.0902927880561,2.4981569746815078,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,0,GA,3.3338980232844397,1.2287000427022576,-1.04,-1.04,0.0,0.0,0.7827107076990035,0.031660623840421294,22.0,18.66610197671556,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,1,PSO,1.9288840336044943,1.3974999310448766,-1.045,-1.045,0.0,0.0,0.0,0.04399192688057273,18.66610197671556,16.737217943111066,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,2,RL,1.2125487165038635,1.8650999991223216,-1.1,-1.1,0.0,0.0,0.0,1.68240663012858,16.737217943111066,15.524669226607202,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,3,RL,1.1398270232262635,2.126700012013316,-1.1,-1.1,0.0,0.0,0.0,0.0,15.524669226607202,14.384842203380938,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,4,RL,4.0,2.0999000407755375,-1.1,-1.1,0.0,0.0,0.0,0.010000000000000009,14.384842203380938,10.384842203380938,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,5,RL,1.7751000757834485,2.276299986988306,-1.04,-1.04,0.0,0.0,0.0,0.0,10.384842203380938,8.609742127597489,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,6,RL,1.9140698968986445,1.6067000105977058,-1.04,-1.04,0.0,0.0,0.0,0.03657128724161047,8.609742127597489,6.695672230698844,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,7,RL,1.7147912869514976,1.7347000539302826,-1.04,-1.04,0.0,0.0,0.0,0.0,6.695672230698844,4.980880943747346,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,8,PSO,1.7903031288915279,1.043599913828075,-1.04,-1.04,0.0,0.0,0.0,0.02727214367397784,4.980880943747346,3.190577814855818,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,0,GA,3.999627354001603,1.2525999918580055,-1.025,-1.025,0.0,0.0,0.7655633561568158,0.023563739791253042,22.0,18.000372645998397,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,1,PSO,1.6632083609417097,1.2598000466823578,-1.04,-1.04,0.0,0.0,0.0,0.038809927504945683,18.000372645998397,16.337164285056687,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,2,RL,4.0,1.712299999780953,-1.04,-1.04,0.0,0.0,0.0,0.010000000000000009,16.337164285056687,12.337164285056687,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,3,PSO,2.722947366092664,1.1021000100299716,-1.04,-1.04,0.0,0.0,0.0,0.021114694992832517,12.337164285056687,9.614216918964022,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,4,PSO,1.753787846213536,1.173200085759163,-1.04,-1.04,0.0,0.0,0.0,0.022515652089369762,9.614216918964022,7.860429072750486,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,5,RL,2.1581845169114238,1.5149000100791454,-1.04,-1.04,0.0,0.0,0.0,0.0,7.860429072750486,5.702244555839062,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,6,PSO,1.287628858540318,1.0437999153509736,-1.04,-1.04,0.0,0.0,0.0,0.057216654711455324,5.702244555839062,4.4146156972987445,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,7,RL,2.086773240591016,1.802300103008747,-1.04,-1.04,0.0,0.0,0.0,0.023960437592078304,4.4146156972987445,2.3278424567077285,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,0,GA,2.203767103935573,1.2451999355107546,-1.04,-1.04,0.0,0.0,0.7655633561568158,0.05068612666451784,22.0,19.796232896064428,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,1,PSO,2.62821232854725,1.2730000307783484,-1.04,-1.04,0.0,0.0,0.0,0.02342625097827258,19.796232896064428,17.16802056751718,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,2,RL,3.6200273360108164,2.140199998393655,-1.04,-1.04,0.0,0.0,0.0,0.0,17.16802056751718,13.547993231506362,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,3,GA,3.285962892666366,1.2346000876277685,-1.04,-1.04,0.0,0.0,0.7655633561568158,0.026017505328307412,13.547993231506362,10.262030338839995,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,4,GA,2.6433939080688496,1.5120001044124365,-1.04,-1.04,0.0,0.0,0.7655633561568158,0.02838055377601574,10.262030338839995,7.618636430771145,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,5,GA,3.20613476692148,1.4196999836713076,-1.04,-1.04,0.0,0.0,0.7655633561568158,0.02283455834284277,7.618636430771145,4.412501663849666,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,6,GA,3.331117405327594,1.3813000405207276,-1.04,-1.04,0.0,0.0,0.7655633561568158,0.019415923013453407,4.412501663849666,1.0813842585220717,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,0,GA,2.282163808635265,1.7279000021517277,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,22.0,19.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,1,PSO,1.6878748875696683,1.5248000854626298,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.0,0.05743481707658332,19.717836191364736,18.02996130379507,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,2,RL,2.2195134993315166,1.8570000538602471,-1.005,-1.005,0.0,0.0,0.0,0.0,18.02996130379507,15.810447804463553,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,3,GA,2.5458951316609566,1.0148999281227589,-1.03,-1.03,0.0,0.0,0.8205222274787475,0.035383290517440956,15.810447804463553,13.264552672802598,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,4,GA,2.3246963811722035,1.0891000274568796,-1.005,-1.005,0.0,0.0,0.8180698351834279,0.04665933347019414,13.264552672802598,10.939856291630395,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,5,GA,2.3598755340478395,1.2055999832227826,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7613611695881136,0.0391291596246282,10.939856291630395,8.579980757582556,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,6,GA,1.2086574891905308,1.1978000402450562,-1.005,-1.005,0.0,0.0,0.7592924244178799,0.12162630563039699,8.579980757582556,7.371323268392025,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,7,GA,1.7295073282686193,1.3307000044733286,-1.005,-1.005,0.0,0.0,0.7921542587254701,0.08438917663843092,7.371323268392025,5.641815940123406,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,8,GA,2.0594812437619225,1.4092999044805765,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.7921542587254701,0.050794785623719606,5.641815940123406,3.5823346963614835,strict_delta_max,1,cross_layer_handoff_executed
